system:index,NDVI_count,NDVI_mean,.geo
LT05_033036_20040613,3563,0.1340577321207922,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20040629,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20040715,3563,0.14648312907802552,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20040731,3563,0.16935220205245005,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20040816,1193,0.15177625266973988,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20040901,3563,0.15965840702392212,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20040917,3563,0.14216205862621809,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20041003,3563,0.1391771283642064,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20041104,3563,0.12918207981365876,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20041120,3563,0.12431629584900737,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20041222,0,,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20050107,3563,0.13275537589923714,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20050123,3563,0.11769141517009424,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20050208,3063,0.10602208272885581,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20050312,3563,0.11098723250625583,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20050413,3563,0.13033506408628495,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20050429,2476,0.1509863281844911,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20050515,3563,0.1650278672021935,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
LT05_033036_20050531,3563,0.1603103588071383,"{""type"":""Polygon"",""coordinates"":[[[-106.73600000000002,34.34899886595148],[-106.73904438460072,34.34864067341479],[-106.7418463632511,34.347594616690984],[-106.7441828482858,34.345943985440734],[-106.74586784376066,34.34382020089068],[-106.74676725438584,34.34139234503289],[-106.74680955002844,34.338853692728264],[-106.74599143985661,34.336406321558286],[-106.74437811060328,34.334245026185755],[-106.74209801737555,34.3325418177211],[-106.7393326479988,34.331432240375854],[-106.736302078963,34.331004591871036],[-106.73324747197131,34.33129290262245],[-106.73041189979965,34.332274230164835],[-106.72802102076693,34.333870483166876],[-106.72626513293858,34.33595463053313],[-106.72528403136914,34.338360803520075],[-106.72515587219408,34.340897489718486],[-106.72589093254645,34.34336277152211],[-106.72743076888706,34.34556039794901],[-106.72965284811151,34.34731541075736],[-106.73238028935633,34.34848807960288],[-106.73539594475571,34.34898503435253],[-106.73600000000002,34.34899886595148]]]}"
